      3.00000000      2.33999998      0.00000497      0.00000000      17
      3.00000000      2.33999998      0.00000492      0.00000000      18
      3.00000000      2.33999998      0.00000490      0.00000000      19
      3.00000000      2.33999998      0.00000489      0.00000000      20
      3.00000000      2.34999998      0.19862840      0.00150686       1
      3.00000000      2.34999998      0.07927073      0.00059679       2
      3.00000000      2.34999998      0.03178138      0.00023745       3
      3.00000000      2.34999998      0.01280029      0.00009491       4
      3.00000000      2.34999998      0.00517939      0.00003810       5
      3.00000000      2.34999998      0.00210590      0.00001537       6
      3.00000000      2.34999998      0.00086086      0.00000623       7
      3.00000000      2.34999998      0.00035435      0.00000253       8
      3.00000000      2.34999998      0.00014767      0.00000103       9
      3.00000000      2.34999998      0.00006325      0.00000042      10
      3.00000000      2.34999998      0.00002876      0.00000017      11
      3.00000000      2.34999998      0.00001466      0.00000007      12
      3.00000000      2.34999998      0.00000891      0.00000003      13
      3.00000000      2.34999998      0.00000655      0.00000001      14
      3.00000000      2.34999998      0.00000559      0.00000000      15
      3.00000000      2.34999998      0.00000520      0.00000000      16
      3.00000000      2.34999998      0.00000504      0.00000000      17
      3.00000000      2.34999998      0.00000497      0.00000000      18
      3.00000000      2.34999998      0.00000495      0.00000000      19
      3.00000000      2.34999998      0.00000493      0.00000000      20
      3.00000000      2.34999998      0.00000493      0.00000000      21
      3.00000000      2.35999998      0.20122205      0.00149389       1
      3.00000000      2.35999998      0.08134444      0.00059939       2
      3.00000000      2.35999998      0.03303053      0.00024157       3
      3.00000000      2.35999998      0.01347216      0.00009779       4
      3.00000000      2.35999998      0.00551969      0.00003976       5
      3.00000000      2.35999998      0.00227210      0.00001624       6
      3.00000000      2.35999998      0.00094013      0.00000666       7
      3.00000000      2.35999998      0.00039154      0.00000274       8
      3.00000000      2.35999998      0.00016489      0.00000113       9
      3.00000000      2.35999998      0.00007114      0.00000047      10
      3.00000000      2.35999998      0.00003235      0.00000019      11
      3.00000000      2.35999998      0.00001630      0.00000008      12
      3.00000000      2.35999998      0.00000966      0.00000003      13
      3.00000000      2.35999998      0.00000691      0.00000001      14
      3.00000000      2.35999998      0.00000577      0.00000001      15
      3.00000000      2.35999998      0.00000530      0.00000000      16
      3.00000000      2.35999998      0.00000511      0.00000000      17
      3.00000000      2.35999998      0.00000503      0.00000000      18
      3.00000000      2.35999998      0.00000499      0.00000000      19
      3.00000000      2.35999998      0.00000498      0.00000000      20
      3.00000000      2.35999998      0.00000498      0.00000000      21
      3.00000000      2.36999998      0.20378294      0.00148109       1
      3.00000000      2.36999998      0.08341829      0.00060182       2
      3.00000000      2.36999998      0.03429568      0.00024561       3
      3.00000000      2.36999998      0.01416122      0.00010067       4
      3.00000000      2.36999998      0.00587307      0.00004144       5
      3.00000000      2.36999998      0.00244683      0.00001713       6
      3.00000000      2.36999998      0.00102449      0.00000711       7
      3.00000000      2.36999998      0.00043160      0.00000296       8
      3.00000000      2.36999998      0.00018366      0.00000124       9
      3.00000000      2.36999998      0.00007984      0.00000052      10
      3.00000000      2.36999998      0.00003636      0.00000022      11
      3.00000000      2.36999998      0.00001814      0.00000009      12
      3.00000000      2.36999998      0.00001051      0.00000004      13
      3.00000000      2.36999998      0.00000732      0.00000002      14
      3.00000000      2.36999998      0.00000598      0.00000001      15
      3.00000000      2.36999998      0.00000542      0.00000000      16
      3.00000000      2.36999998      0.00000518      0.00000000      17
      3.00000000      2.36999998      0.00000509      0.00000000      18
      3.00000000      2.36999998      0.00000504      0.00000000      19
      3.00000000      2.36999998      0.00000503      0.00000000      20
      3.00000000      2.36999998      0.00000502      0.00000000      21
      3.00000000      2.37999998      0.20631161      0.00146844       1
      3.00000000      2.37999998      0.08549173      0.00060410       2
      3.00000000      2.37999998      0.03557630      0.00024958       3
      3.00000000      2.37999998      0.01486729      0.00010355       4
      3.00000000      2.37999998      0.00623958      0.00004314       5
      3.00000000      2.37999998      0.00263024      0.00001805       6
      3.00000000      2.37999998      0.00111410      0.00000758       7
      3.00000000      2.37999998      0.00047466      0.00000320       8
      3.00000000      2.37999998      0.00020409      0.00000135       9
      3.00000000      2.37999998      0.00008943      0.00000057      10
      3.00000000      2.37999998      0.00004083      0.00000024      11
      3.00000000      2.37999998      0.00002022      0.00000010      12
      3.00000000      2.37999998      0.00001149      0.00000004      13
      3.00000000      2.37999998      0.00000778      0.00000002      14
      3.00000000      2.37999998      0.00000621      0.00000001      15
      3.00000000      2.37999998      0.00000555      0.00000000      16
      3.00000000      2.37999998      0.00000527      0.00000000      17
      3.00000000      2.37999998      0.00000515      0.00000000      18
      3.00000000      2.37999998      0.00000510      0.00000000      19
      3.00000000      2.37999998      0.00000507      0.00000000      20
      3.00000000      2.37999998      0.00000507      0.00000000      21
      3.00000000      2.38999998      0.20880861      0.00145596       1
      3.00000000      2.38999998      0.08756423      0.00060622       2
      3.00000000      2.38999998      0.03687185      0.00025346       3
